"logFC","AveExpr","t","P.Value","adj.P.Val","B","gene","change"
0.176045018822434,4.78037929751929,0.321981495310808,0.748198351474843,0.847761056678158,-5.88238715917939,"Tradd","Not Sig"
-0.169990890532549,5.43886639192997,-0.321676004698151,0.748429043784713,0.847950567597856,-5.88247956507208,"Aqr","Not Sig"
0.191518524824401,3.68352324798921,0.321581654397518,0.748500297373653,0.847983169880837,-5.88250808680227,"Pacsin1","Not Sig"
-0.170524743292261,4.86816304735096,-0.321168784819299,0.748812123207692,0.848242305498612,-5.88263279749798,"Ccdc68","Not Sig"
-0.180652070417495,5.86751710425958,-0.321041145354255,0.74890853324669,0.848242305498612,-5.88267131971781,"Fnta","Not Sig"
-0.172504668818739,4.80298140505349,-0.321105912826505,0.748859611871401,0.848242305498612,-5.88265177448444,"Rabggtb","Not Sig"
0.165924414735732,4.52146491716095,0.321043688159686,0.748906612548087,0.848242305498612,-5.88267055243572,"Rsbn1","Not Sig"
0.180100576045536,4.70202882480519,0.320997520208815,0.748941485584258,0.848242305498612,-5.882684482499,"Zfyve1","Not Sig"
0.174445270572284,4.91796634352312,0.320808249430892,0.749084457026062,0.848307976832952,-5.88274156949,"Ctnnal1","Not Sig"
0.163515960727979,5.26173696150949,0.320832009723053,0.749066508485075,0.848307976832952,-5.88273440486246,"Trappc2","Not Sig"
-0.157732530560261,4.5868919821021,-0.320691792016427,0.749172431034545,0.848333903835281,-5.88277667815343,"Atpaf1","Not Sig"
-0.195808358079717,5.09000902285467,-0.320665434989127,0.749192342063618,0.848333903835281,-5.88278462229755,"Csrp2","Not Sig"
-0.173148319992388,5.91449826539514,-0.320384800732687,0.749404353624167,0.848381485278396,-5.882869166521,"6430548M08Rik","Not Sig"
0.167320263808389,4.85609764772138,0.320540633333145,0.749286623948237,0.848381485278396,-5.88282222931672,"Ap4s1","Not Sig"
0.178507508464318,5.00234155578126,0.32048946226451,0.749325282427225,0.848381485278396,-5.88283764469303,"Rce1","Not Sig"
0.227462775514887,6.52344709007437,0.320390669441874,0.749399919776618,0.848381485278396,-5.8828673992624,"Tm9sf1","Not Sig"
0.177636972384023,4.43715264981226,0.320045996042986,0.749660337013681,0.848575034463831,-5.8829711368487,"Rcor3","Not Sig"
0.160545779114084,5.13560704103585,0.320094318421065,0.749623825396953,0.848575034463831,-5.88295659980349,"Tia1","Not Sig"
-0.178522545852748,6.13498081806285,-0.319866840515112,0.74979570904292,0.848680146262052,-5.88302501393072,"Sun2","Not Sig"
0.175925853231836,4.33666730286805,0.319550806616127,0.750034527078248,0.848902328158695,-5.88311998079935,"Olfr943","Not Sig"
0.18024480419426,4.34434098253272,0.319398331417592,0.750149757059732,0.848927066300453,-5.8831657654688,"Spata6l","Not Sig"
-0.163711479591434,4.60436728764184,-0.319393115494732,0.750153698985937,0.848927066300453,-5.88316733130056,"Nudt5","Not Sig"
-0.166939824498999,4.2750105379107,-0.319353075791738,0.750183959154751,0.848927066300453,-5.88317935045969,"Rffl","Not Sig"
-0.166629604944691,4.4219789925291,-0.319005454222808,0.750446691989475,0.84912811382338,-5.88328363667837,"Cd180","Not Sig"
0.178144713871403,6.26900412354229,0.319024212099356,0.750432514010715,0.84912811382338,-5.88327801222118,"Lsm6","Not Sig"
-0.171963589211314,5.00440705917978,-0.318941145988923,0.750495299462154,0.849134984309849,-5.88330291668207,"Ppp1r35","Not Sig"
-0.177443778473202,5.38738322782699,-0.318052935987233,0.751166757187326,0.849776362347334,-5.88356881083792,"Dyrk1b","Not Sig"
-0.172186929545614,5.37322068215169,-0.318065665602453,0.751157132660143,0.849776362347334,-5.88356500533101,"Ppp1r16b","Not Sig"
-0.162995125245673,4.18479663005716,-0.318022360611707,0.751189874585152,0.849776362347334,-5.88357795069789,"Vti1b","Not Sig"
-0.21291993642992,6.13307268287743,-0.317924687219133,0.751263724901892,0.849811748652339,-5.88360714221371,"Dll4","Not Sig"
-0.206684727574504,4.96900935200874,-0.317309601263389,0.751728841204128,0.85024152164068,-5.88379076657801,"Mycl","Not Sig"
0.162870262169243,4.87314557533071,0.31733190902675,0.751711970894628,0.85024152164068,-5.8837841131415,"Stk10","Not Sig"
-0.206331044660517,6.39060284448213,-0.317061502079041,0.751916475044473,0.850357386772763,-5.88386473232957,"Afap1l1","Not Sig"
-0.175053555188531,4.57431437367415,-0.317108759401318,0.751880733862723,0.850357386772763,-5.88385064796526,"Casp1","Not Sig"
0.218635932758594,4.9111799136158,0.316273442002089,0.752512572343953,0.850983316246662,-5.884099293641,"Rsph9","Not Sig"
0.166488234503092,4.1810283246009,0.316173152926406,0.752588442872008,0.851006872734676,-5.88412910230495,"Lilra5","Not Sig"
0.177686889334767,4.33622298582211,0.316133209571594,0.752618661430182,0.851006872734676,-5.88414097193924,"Tigd2","Not Sig"
-0.190827525985925,5.83753711485899,-0.315938935987718,0.752765641749272,0.851124858758537,-5.88419868126836,"Ppp1r12a","Not Sig"
0.176435012222687,5.52816119052718,0.315796289733687,0.752873568511187,0.851180288575301,-5.88424103206895,"Ints9","Not Sig"
-0.161171374653842,5.67464151850969,-0.315761433443096,0.752899941675233,0.851180288575301,-5.88425137778751,"Trappc9","Not Sig"
-0.171156395154517,5.03921428378703,-0.315447341815426,0.753137604679277,0.851353163609451,-5.88434455214069,"Dpagt1","Not Sig"
0.170446338337677,4.95350899889603,0.315446622429278,0.753138149042874,0.851353163609451,-5.88434476543828,"Fbf1","Not Sig"
-0.163852275823211,5.21572110075901,-0.315356059022813,0.753206679884839,0.85138242175081,-5.88437161356111,"Tmem97","Not Sig"
-0.173932648567369,4.5821804271366,-0.315027605814457,0.753455242491037,0.851562506781034,-5.88446892116349,"Abcc9","Not Sig"
0.177484631987574,4.84384911713872,0.314976434193278,0.753493969833201,0.851562506781034,-5.88448407216799,"Grwd1","Not Sig"
0.168278129652014,4.58935182056176,0.31503341308413,0.753450847514362,0.851562506781034,-5.88446720157934,"Timm22","Not Sig"
-0.182639378212814,5.46545970853432,-0.31481605478083,0.753615351121869,0.851651472088642,-5.8845315417435,"Met","Not Sig"
-0.16267443487768,5.90182350124773,-0.314305730687687,0.754001625125639,0.852039762390079,-5.88468242849749,"Brox","Not Sig"
-0.176041208671758,5.88703441266998,-0.314230147832562,0.754058840546975,0.852056185760982,-5.88470475520157,"Adprh","Not Sig"
0.152678816476088,5.13535089775285,0.314150697359285,0.754118985193659,0.85207591699236,-5.88472821860036,"Atad2b","Not Sig"
0.169296920160315,5.31716323675252,0.313996445607127,0.75423575933776,0.852159627803481,-5.88477375548976,"Map3k4","Not Sig"
-0.166311512209588,5.40614157751294,-0.313856931710916,0.754341381312017,0.85218250212958,-5.88481492237741,"Kifbp","Not Sig"
0.180960637885391,5.84042091036648,0.313901297844094,0.754307792476978,0.85218250212958,-5.88480183307577,"Plscr4","Not Sig"
0.17556430281521,4.86420641663642,0.313705072235378,0.754456355079229,0.852264158920702,-5.88485971137375,"Phex","Not Sig"
0.17925109979381,4.71279191983982,0.313548031272902,0.754575257600255,0.852350244297736,-5.88490600583669,"Sh3rf2","Not Sig"
-0.170347798574028,4.8040652245587,-0.31345007961766,0.754649424039113,0.852385789979225,-5.88493486951652,"Cpne8","Not Sig"
-0.169902458838625,4.90670110733611,-0.313023113758137,0.754972738301972,0.852662889219893,-5.88506057961298,"Atp9b","Not Sig"
0.174469876721932,4.62466272635967,0.313013293843979,0.754980174815951,0.852662889219893,-5.88506346884548,"Zfp637","Not Sig"
0.184786179690564,6.38836115005079,0.312065645260179,0.755697927258033,0.85330016649133,-5.8853418622254,"Bckdha","Not Sig"
-0.156493195864773,4.76362713710397,-0.31204255219499,0.755715420706643,0.85330016649133,-5.8853486358281,"Bivm","Not Sig"
-0.178524990790953,6.12203359829676,-0.312044762463321,0.755713746379638,0.85330016649133,-5.88534798753912,"Ccrl2","Not Sig"
-0.166339300604434,4.86953911326218,-0.312196583798005,0.755598741161846,0.85330016649133,-5.88530344618898,"Tspan5","Not Sig"
0.178043113456604,3.65229633228957,0.311774384417247,0.755918572363811,0.853470915573321,-5.88542725753441,"Ccdc173","Not Sig"
-0.188178913111388,2.73193642466249,-0.31173006559335,0.755952147932047,0.853470915573321,-5.88544024447897,"Tas2r137","Not Sig"
-0.157314108550556,5.31959324920919,-0.311652407146575,0.756010982447662,0.853485886640132,-5.88546299664153,"Abcg2","Not Sig"
-0.157743289302047,5.7716056447778,-0.3115996991607,0.756050915160251,0.853485886640132,-5.88547843566315,"Mga","Not Sig"
-0.164328050851439,4.35750310623088,-0.311536076437006,0.756099117997001,0.853492038030768,-5.88549706831742,"Zfp707","Not Sig"
0.167621663630613,4.78761694846727,0.311318932831145,0.756263640975176,0.853629484608585,-5.8855606327583,"Repin1","Not Sig"
0.192694131180933,6.28104923942477,0.311168994545611,0.756377251121353,0.853709451243036,-5.88560449837861,"Acvr1b","Not Sig"
0.168755572225012,5.33729531008658,0.310782408000118,0.756670197351022,0.853945217076142,-5.88571750004054,"Grem2","Not Sig"
0.168793330147494,4.65517948290028,0.310780438518296,0.756671689869252,0.853945217076142,-5.88571807537353,"Top3a","Not Sig"
-0.166421644917269,5.19211824107891,-0.310489850145375,0.756891914470589,0.85414546571941,-5.88580292335815,"Polr2h","Not Sig"
-0.15893964688767,5.21403752645558,-0.310345736636477,0.757001139430213,0.854220436744409,-5.88584497323138,"Ints6","Not Sig"
0.176413671608656,5.90598438657168,0.310083783993727,0.757199688389564,0.854396189199687,-5.88592135668122,"Glis2","Not Sig"
0.181746967062818,4.23399133620953,0.310019722268495,0.75724824693102,0.854402687700444,-5.88594002681196,"Pth1r","Not Sig"
0.168491162196814,5.08216997728286,0.309820696809411,0.75739911367589,0.854524613219836,-5.88599800618047,"Pigq","Not Sig"
-0.165129945098743,5.38211288505611,-0.309580499374545,0.757581202415375,0.854681748732304,-5.88606793014532,"Parp3","Not Sig"
0.159081037292733,5.18302336459583,0.309017724246617,0.758007884208518,0.855074997222069,-5.88623154791167,"Ell","Not Sig"
0.179110604517327,5.87027792903601,0.309007759560576,0.758015439855681,0.855074997222069,-5.88623444230663,"Pard3","Not Sig"
0.18724714100701,4.07450089177999,0.308799420311414,0.758173416881368,0.855204877455235,-5.88629493628916,"Olfr1351","Not Sig"
0.161982442975224,5.10933416977124,0.308735875166428,0.758221603186513,0.855210908210202,-5.88631337933793,"Gdpd5","Not Sig"
0.146562947404689,4.87158576688736,0.308639143671495,0.758294956544804,0.855245323022821,-5.88634144696883,"Ccr1","Not Sig"
0.163524614033172,4.61337821745506,0.308485447344346,0.758411511982411,0.855328456793676,-5.88638602547763,"Sap25","Not Sig"
-0.175036374623716,4.70991604003722,-0.308427137242119,0.758455732843543,0.855330007612453,-5.88640293210411,"Txndc11","Not Sig"
-0.183045093744848,5.31541110592494,-0.308309495886438,0.758544951424774,0.855382300474086,-5.88643703172617,"Grk5","Not Sig"
-0.173555605788021,5.01603166142038,-0.308204947075311,0.758624243432144,0.855423394240618,-5.88646732543864,"Slc45a4","Not Sig"
-0.163677831027814,5.29919241534536,-0.308070986825747,0.758725845461169,0.855489638686321,-5.88650612632735,"Slc25a24","Not Sig"
0.176258746549877,5.7974000426183,0.30800103219251,0.758778904171977,0.855501144469964,-5.88652638163305,"Anpep","Not Sig"
-0.229510716926361,7.69425550496016,-0.307742839396032,0.758974746466868,0.855673624200491,-5.88660110140943,"Cxcl12","Not Sig"
0.169657271935826,5.32098778594274,0.307603257160618,0.759080627791052,0.855744667528392,-5.88664146981176,"Clstn1","Not Sig"
-0.17525775257071,5.81183473747935,-0.307516010347829,0.759146811954925,0.855770953021411,-5.88666669307174,"Mob3b","Not Sig"
0.170850680188588,5.1892224541613,0.307380834855455,0.759249357659667,0.855825623335846,-5.88670575852657,"Rftn2","Not Sig"
0.180890340339402,5.79161697522452,0.307339058330876,0.759281050688832,0.855825623335846,-5.88671782839429,"Tmem164","Not Sig"
-0.157175041713642,4.77177277412536,-0.307249990226062,0.759348622019551,0.855853463266502,-5.88674355604711,"Adpgk","Not Sig"
-0.157138509436568,5.35963989438791,-0.307065784540993,0.759488375199927,0.855962650827988,-5.88679674093632,"Top3b","Not Sig"
0.202519471970825,6.78163635274789,0.306763778084376,0.759717518747996,0.856172565584636,-5.88688386905653,"Fnbp1l","Not Sig"
-0.160660000693683,5.27311836645726,-0.306256456477298,0.760102490794816,0.856462424477848,-5.88703003753913,"Bap1","Not Sig"
0.167678453062298,3.76304517513874,0.306198686229813,0.760146332560162,0.856462424477848,-5.88704666687701,"Mgat5b","Not Sig"
0.198874463121738,6.17501851637306,0.306227884354722,0.760124174043419,0.856462424477848,-5.88703826250099,"Ncoa1","Not Sig"
-0.160811726945322,5.26015932049244,-0.306208422050885,0.760138944003395,0.856462424477848,-5.88704386461121,"Tmem39a","Not Sig"
0.179974945717345,4.37782929757635,0.306059222352725,0.760252174741519,0.856533150908063,-5.8870867990695,"Ccdc24","Not Sig"
-0.185813302901574,5.41755376166333,-0.306002903948351,0.760294917301551,0.856533150908063,-5.8871030001097,"Gpt","Not Sig"
0.174201669256628,4.93738753427203,0.305827254307444,0.760428230460219,0.856634996031677,-5.88715350989893,"Brcc3","Not Sig"
-0.169459142731809,5.00026879989315,-0.305579208796801,0.760616502373497,0.856798738115456,-5.88722478854806,"Lpl","Not Sig"
0.153944995291678,5.36950390881233,0.305337580762013,0.760799917141076,0.856956990683705,-5.88729416757464,"Gpd1l","Not Sig"
0.158297575596591,5.2314909626013,0.304943782229152,0.76109887061977,0.857003596039397,-5.88740712219507,"Dhcr7","Not Sig"
0.174611848331226,4.86939719190103,0.305057261114292,0.76101271902258,0.857003596039397,-5.88737458756526,"Malt1","Not Sig"
-0.163050112180953,5.4607800263632,-0.305002951269966,0.761053949928141,0.857003596039397,-5.88739015981642,"N6amt1","Not Sig"
0.169641011990029,5.33101367484313,0.304945290051696,0.761097725882049,0.857003596039397,-5.88740668997842,"Prkg1","Not Sig"
0.178085294488923,3.82514285419472,0.30506749966975,0.761004946201255,0.857003596039397,-5.88737165155629,"Shisa6","Not Sig"
0.236087008798856,7.05316497865723,0.304990838350282,0.761063145899201,0.857003596039397,-5.8873936325742,"Smim14","Not Sig"
-0.16481609266711,4.67306945099205,-0.30484500410089,0.761173864057008,0.857039698148339,-5.8874354322547,"Vhl","Not Sig"
-0.157425667783343,4.47752784841086,-0.304477701927669,0.761452743892202,0.857257000130839,-5.88754062169286,"D16Ertd472e","Not Sig"
0.165412596624597,4.94230003334149,0.304497825336792,0.761437464067835,0.857257000130839,-5.88753486194852,"Tango2","Not Sig"
-0.160238556952994,5.48964933757888,-0.304370802581903,0.761533914786942,0.85730003614119,-5.88757121217316,"Stx6","Not Sig"
0.173566328940026,4.66592202574253,0.303946337119266,0.761856246546531,0.857614539856118,-5.88769257207966,"Rmdn2","Not Sig"
-0.161369744191797,5.28164839418605,-0.303861809133349,0.761920440659051,0.857638441323746,-5.88771671949433,"Pias3","Not Sig"
0.170767201624825,6.21059676720892,0.303692115272724,0.762049318350081,0.857735145592167,-5.8877651763192,"Adgrl1","Not Sig"
-0.163875996936464,5.97211657336319,-0.303473250818312,0.762215549621204,0.857765555298997,-5.887827634138,"Mta1","Not Sig"
-0.160593615703704,4.69151398623403,-0.303430255333852,0.762248206732666,0.857765555298997,-5.88783989857124,"Ofd1","Not Sig"
0.162059558688515,4.94056364092395,0.303496179890418,0.762198134078413,0.857765555298997,-5.88782109292654,"Tmem231","Not Sig"
-0.161440995329345,4.83864968182473,-0.30345334407756,0.762230669682295,0.857765555298997,-5.88783331273807,"Usp36","Not Sig"
0.159133546345528,4.87945185051878,0.303320819152398,0.762331330648628,0.857810740867964,-5.88787110734526,"Kazn","Not Sig"
0.159324318397295,4.54503515264887,0.302953061824026,0.762610686730996,0.85801364700454,-5.88797590128041,"Qtrt1","Not Sig"
-0.168349048933771,5.78900385401518,-0.303010636877915,0.762566949451557,0.85801364700454,-5.88795950341225,"Ston1","Not Sig"
0.170258278737997,5.11590244303773,0.302913694644444,0.762640592718958,0.85801364700454,-5.88798711160022,"Zfp410","Not Sig"
-0.156718353474268,4.82812778507094,-0.302813650361724,0.762716594783137,0.858050796373951,-5.88801559397823,"Tut4","Not Sig"
0.155369278469809,4.68264380650001,0.302645285117732,0.762844504453358,0.858097979512165,-5.88806350598245,"Fam76a","Not Sig"
-0.153819992987724,4.99263898093125,-0.302673092504548,0.762823378299232,0.858097979512165,-5.88805559461686,"Galnt11","Not Sig"
0.152409185037398,5.07244736838108,0.302397547892607,0.763032726207911,0.85826134287179,-5.88813395666855,"Sirt7","Not Sig"
0.167697666106321,5.23902548702623,0.302210732301258,0.763174671334454,0.858372638675402,-5.88818704458863,"Cdc42ep2","Not Sig"
0.156174992877578,4.88313282354239,0.301861588579661,0.763439977362349,0.858574292607998,-5.88828617399193,"Ampd3","Not Sig"
0.171277973128412,4.83804715994049,0.301872621836468,0.7634315930201,0.858574292607998,-5.88828304316294,"Tgds","Not Sig"
-0.160977754525996,5.04490812477105,-0.301768357868154,0.763510825945728,0.858605600403029,-5.88831262485025,"Coq10b","Not Sig"
-0.167825467287196,5.8833032571711,-0.301710688429382,0.763554651547044,0.858606517705945,-5.888328982396,"Arhgef18","Not Sig"
0.172567401980684,4.99182022851675,0.301589739507206,0.763646568576046,0.858660070583804,-5.88836327860613,"Fbxl19","Not Sig"
-0.292427102232665,9.97409326957393,-0.301534827390248,0.763688301017655,0.858660070583804,-5.88837884492667,"Mettl7a1","Not Sig"
0.174748262768878,4.55216713053642,0.301352248166089,0.763827063693736,0.858767722038638,-5.88843058159475,"Dnal1","Not Sig"
-0.195261391984141,4.46176765589211,-0.301160480802885,0.763972817781828,0.858855170510297,-5.88848488819529,"Prom1","Not Sig"
0.153148671937194,5.19865562712991,0.301080103809481,0.764033911390691,0.858855170510297,-5.88850763989696,"Rbbp5","Not Sig"
-0.168546688712992,5.69918566413498,-0.301124320723714,0.764000302448612,0.858855170510297,-5.88849512450266,"Smtn","Not Sig"
